x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
10.355835584391686,0.8734177215189873,10.355835584391686,0.8734177215189873,1.4360991148066735,0.8734177215189873,10.355835584391686,0.8734177215189873,9.193407214627141,0.8734177215189873,9.193407214627141,0.8734177215189873,2.321928094887362,0.8734177215189873,9.193407214627141,0.8734177215189873,12.715104009236168,0.8734177215189873,12.715104009236168,0.8734177215189873,2.408805545567329,0.8734177215189873,12.715104009236168,0.8734177215189873,10.69154967368346,0.8734177215189873,10.69154967368346,0.8734177215189873,10.69154967368346,0.8734177215189873,10.69154967368346,0.8734177215189873,10.962253379473232,0.8734177215189873,10.962253379473232,0.8734177215189873,10.962253379473232,0.8734177215189873,10.962253379473232,0.8734177215189873,11.129569237567052,0.8734177215189873,11.129569237567052,0.8734177215189873,11.129569237567052,0.8734177215189873,11.129569237567052,0.8734177215189873,11.36364807994749,0.8734177215189873,11.36364807994749,0.8734177215189873,11.36364807994749,0.8734177215189873,11.36364807994749,0.8734177215189873,11.81607027509892,0.8734177215189873,11.81607027509892,0.8734177215189873,11.81607027509892,0.8734177215189873,11.81607027509892,0.8734177215189873,11.437636494911894,0.8734177215189873,11.437636494911894,0.8734177215189873,11.437636494911894,0.8734177215189873,11.437636494911894,0.8734177215189873
10.355835584391686,0.879746835443038,10.355835584391686,0.879746835443038,1.4360991148066735,0.879746835443038,10.355835584391686,0.879746835443038,9.193407214627141,0.879746835443038,9.193407214627141,0.879746835443038,2.321928094887362,0.879746835443038,9.193407214627141,0.879746835443038,12.715104009236168,0.879746835443038,12.715104009236168,0.879746835443038,2.408805545567329,0.879746835443038,12.715104009236168,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038
10.355835584391686,0.879746835443038,10.355835584391686,0.879746835443038,1.494764691749578,0.879746835443038,10.355835584391686,0.879746835443038,9.193407214627141,0.879746835443038,9.193407214627141,0.879746835443038,2.40284809027093,0.879746835443038,9.193407214627141,0.879746835443038,12.715104009236168,0.879746835443038,12.715104009236168,0.879746835443038,2.5343028824546305,0.879746835443038,12.715104009236168,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.69154967368346,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,10.962253379473232,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.129569237567052,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.36364807994749,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.81607027509892,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038,11.437636494911894,0.879746835443038
10.355835584391686,0.8860759493670887,10.355835584391686,0.8860759493670887,1.494764691749578,0.8860759493670887,10.355835584391686,0.8860759493670887,9.193407214627141,0.8860759493670887,9.193407214627141,0.8860759493670887,2.40284809027093,0.8860759493670887,9.193407214627141,0.8860759493670887,12.715104009236168,0.8860759493670887,12.715104009236168,0.8860759493670887,2.5343028824546305,0.8860759493670887,12.715104009236168,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887
10.355835584391686,0.8860759493670887,10.355835584391686,0.8860759493670887,1.5305147166987798,0.8860759493670887,10.355835584391686,0.8860759493670887,9.193407214627141,0.8860759493670887,9.193407214627141,0.8860759493670887,2.4594316186372973,0.8860759493670887,9.193407214627141,0.8860759493670887,12.715104009236168,0.8860759493670887,12.715104009236168,0.8860759493670887,4.062449201038898,0.8860759493670887,12.715104009236168,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.69154967368346,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,10.962253379473232,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.129569237567052,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.36364807994749,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.81607027509892,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887,11.437636494911894,0.8860759493670887
10.355835584391686,0.8924050632911392,10.355835584391686,0.8924050632911392,1.5305147166987798,0.8924050632911392,10.355835584391686,0.8924050632911392,9.193407214627141,0.8924050632911392,9.193407214627141,0.8924050632911392,2.4594316186372973,0.8924050632911392,9.193407214627141,0.8924050632911392,12.715104009236168,0.8924050632911392,12.715104009236168,0.8924050632911392,4.062449201038898,0.8924050632911392,12.715104009236168,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392
10.355835584391686,0.8924050632911392,10.355835584391686,0.8924050632911392,1.5305147166987798,0.8924050632911392,10.355835584391686,0.8924050632911392,9.193407214627141,0.8924050632911392,9.193407214627141,0.8924050632911392,2.613531652917927,0.8924050632911392,9.193407214627141,0.8924050632911392,12.715104009236168,0.8924050632911392,12.715104009236168,0.8924050632911392,12.715104009236168,0.8924050632911392,12.715104009236168,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.69154967368346,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,10.962253379473232,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.129569237567052,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.36364807994749,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.81607027509892,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392,11.437636494911894,0.8924050632911392
10.355835584391686,0.8987341772151899,10.355835584391686,0.8987341772151899,1.5305147166987798,0.8987341772151899,10.355835584391686,0.8987341772151899,9.193407214627141,0.8987341772151899,9.193407214627141,0.8987341772151899,2.613531652917927,0.8987341772151899,9.193407214627141,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899
10.355835584391686,0.8987341772151899,10.355835584391686,0.8987341772151899,2.2094533656289497,0.8987341772151899,10.355835584391686,0.8987341772151899,9.193407214627141,0.8987341772151899,9.193407214627141,0.8987341772151899,3.306860646798421,0.8987341772151899,9.193407214627141,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,12.715104009236168,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.69154967368346,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,10.962253379473232,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.129569237567052,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.36364807994749,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.81607027509892,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899,11.437636494911894,0.8987341772151899
10.355835584391686,0.9050632911392406,10.355835584391686,0.9050632911392406,2.2094533656289497,0.9050632911392406,10.355835584391686,0.9050632911392406,9.193407214627141,0.9050632911392406,9.193407214627141,0.9050632911392406,3.306860646798421,0.9050632911392406,9.193407214627141,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406
10.355835584391686,0.9050632911392406,10.355835584391686,0.9050632911392406,2.4353861446706464,0.9050632911392406,10.355835584391686,0.9050632911392406,9.193407214627141,0.9050632911392406,9.193407214627141,0.9050632911392406,3.7912051820642745,0.9050632911392406,9.193407214627141,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,12.715104009236168,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.69154967368346,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,10.962253379473232,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.129569237567052,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.36364807994749,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.81607027509892,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406,11.437636494911894,0.9050632911392406
10.355835584391686,0.9113924050632911,10.355835584391686,0.9113924050632911,2.4353861446706464,0.9113924050632911,10.355835584391686,0.9113924050632911,9.193407214627141,0.9113924050632911,9.193407214627141,0.9113924050632911,3.7912051820642745,0.9113924050632911,9.193407214627141,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911
10.355835584391686,0.9113924050632911,10.355835584391686,0.9113924050632911,2.4882710054850743,0.9113924050632911,10.355835584391686,0.9113924050632911,9.193407214627141,0.9113924050632911,9.193407214627141,0.9113924050632911,4.344339191724774,0.9113924050632911,9.193407214627141,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,12.715104009236168,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.69154967368346,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,10.962253379473232,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.129569237567052,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.36364807994749,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.81607027509892,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911,11.437636494911894,0.9113924050632911
